antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
"frozenset({'December', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Temperature(F)_0'}),0.07054346765538101,0.5538176332400159,0.06309058294617861,0.8943504628151931,1.6148826059996462,0.02402236664873189,4.223230679936649,0.4096586853546169
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'December', 'Temperature(F)_0'})",0.34311790268468967,0.19339222588320062,0.06309058294617861,0.18387435471169833,0.9507846236939709,-0.0032657519943889435,0.9883377379127205,-0.07304490532097536
frozenset({'December'}),"frozenset({'Part_of_Day_Afternoon (12-17)', 'Temperature(F)_0'})",0.2183927887899007,0.16069860474192604,0.06309058294617861,0.2888858340779435,1.7976872577200018,0.027995166501943426,1.1802625168770264,0.5677144611921561
frozenset({'Temperature(F)_0'}),"frozenset({'December', 'Part_of_Day_Afternoon (12-17)'})",0.5538176332400159,0.07054346765538101,0.06309058294617861,0.11391941888357345,1.6148826059996462,0.02402236664873189,1.048952603355262,0.8533729019806392
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weekday_Friday'}),0.34311790268468967,0.16360320331439465,0.06261774131810233,0.1824962813894479,1.115481101178359,0.006482553324370366,1.0231106937435888,0.15760183652394383
frozenset({'Weekday_Friday'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.16360320331439465,0.34311790268468967,0.06261774131810233,0.3827415359207266,1.115481101178359,0.006482553324370366,1.06419293625263,0.12377597012187912
frozenset({'Wind_Chill(F)_4'}),frozenset({'Weather_Fair'}),0.09044784857059225,0.3813805474455294,0.06227249187537996,0.6884905816944652,1.8052587797304966,0.02777744187225715,1.9858772037117542,0.49042025333005007
frozenset({'Weather_Fair'}),frozenset({'Wind_Chill(F)_4'}),0.3813805474455294,0.09044784857059225,0.06227249187537996,0.1632817727397961,1.8052587797304966,0.02777744187225715,1.0870471346222434,0.7210617038940035
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Part_of_Day_Night (0-5)'}),0.4687962052582991,0.10082034269759901,0.062227459339372695,0.13273882902931428,1.3165877587566996,0.014963265269897011,1.0368037765324953,0.4526714836496564
frozenset({'Temperature(F)_0'}),"frozenset({'Wind_Chill(F)_0', 'Part_of_Day_Night (0-5)'})",0.5538176332400159,0.06333826189421857,0.062227459339372695,0.11236092100448578,1.7739817551694126,0.02714961304358028,1.055228144265283,0.9778430908628265
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Temperature(F)_0', 'Part_of_Day_Night (0-5)'})",0.48382206143938994,0.07157921598354812,0.062227459339372695,0.12861641561826165,1.7968402398794512,0.027595855505997115,1.0654559032979516,0.8591368629913347
"frozenset({'Wind_Chill(F)_0', 'Part_of_Day_Night (0-5)'})",frozenset({'Temperature(F)_0'}),0.06333826189421857,0.5538176332400159,0.062227459339372695,0.9824623770588933,1.7739817551694124,0.02714961304358028,25.441439142483212,0.46579926012927547
"frozenset({'Temperature(F)_0', 'Part_of_Day_Night (0-5)'})",frozenset({'Wind_Chill(F)_0'}),0.07157921598354812,0.48382206143938994,0.062227459339372695,0.869350948935724,1.7968402398794512,0.027595855505997115,3.95087399683189,0.4776578707790303
frozenset({'Part_of_Day_Night (0-5)'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.10082034269759901,0.4687962052582991,0.062227459339372695,0.6172113451946698,1.3165877587566996,0.014963265269897011,1.387720843011526,0.2674224310272452
frozenset({'Wind_Speed(mph)_4'}),frozenset({'Humidity(%)_3'}),0.25327048792752765,0.27914167986370153,0.062227459339372695,0.24569565861609124,0.8801826324755901,-0.008470890120616706,0.9556597789345246,-0.15419008106874663
frozenset({'Humidity(%)_3'}),frozenset({'Wind_Speed(mph)_4'}),0.27914167986370153,0.25327048792752765,0.062227459339372695,0.22292428479242846,0.8801826324755901,-0.008470890120616706,0.9609482029341335,-0.15884486002636938
frozenset({'Temperature(F)_0'}),"frozenset({'Humidity(%)_3', 'Part_of_Day_Morning (6-11)'})",0.5538176332400159,0.0949435967486509,0.06187470447398245,0.11172396969738038,1.176740438780227,0.009293266431350145,1.018890944229366,0.33662227263589056
frozenset({'Part_of_Day_Morning (6-11)'}),"frozenset({'Humidity(%)_3', 'Temperature(F)_0'})",0.24799417579200972,0.2027214662593724,0.06187470447398245,0.24950063555474852,1.2307558748392458,0.011600961533641686,1.0623307247301323,0.24932145053680985
"frozenset({'Humidity(%)_3', 'Part_of_Day_Morning (6-11)'})",frozenset({'Temperature(F)_0'}),0.0949435967486509,0.5538176332400159,0.06187470447398245,0.6516996047430831,1.176740438780227,0.009293266431350145,1.2810274488229234,0.16595089739075047
"frozenset({'Humidity(%)_3', 'Temperature(F)_0'})",frozenset({'Part_of_Day_Morning (6-11)'}),0.2027214662593724,0.24799417579200972,0.06187470447398245,0.30522028878193264,1.2307558748392458,0.011600961533641686,1.0823658377841745,0.23516396713204424
"frozenset({'Part_of_Day_Morning (6-11)', 'Temperature(F)_0'})",frozenset({'Humidity(%)_3'}),0.1419650697629037,0.27914167986370153,0.06187470447398245,0.43584456780333064,1.5613740234569897,0.022246336418397933,1.2777654507898122,0.4190254437738579
frozenset({'Humidity(%)_3'}),"frozenset({'Part_of_Day_Morning (6-11)', 'Temperature(F)_0'})",0.27914167986370153,0.1419650697629037,0.06187470447398245,0.22166057216605722,1.56137402345699,0.022246336418397933,1.1023917066940059,0.4987643998450204
frozenset({'Weather_Fair'}),frozenset({'Weekday_Tuesday'}),0.3813805474455294,0.1630177803463002,0.06181466109263943,0.1620813161727083,0.994255447647474,-0.0003571492191876066,0.9988823925380031,-0.009253313341505847
frozenset({'Weekday_Tuesday'}),frozenset({'Weather_Fair'}),0.1630177803463002,0.3813805474455294,0.06181466109263943,0.3791896869244935,0.994255447647474,-0.0003571492191876066,0.9964709662921314,-0.006855739659947777
frozenset({'December'}),frozenset({'Wind_Speed(mph)_4'}),0.2183927887899007,0.25327048792752765,0.06155947672193159,0.2818750429582789,1.1129407348831593,0.00624702854525995,1.039832280928637,0.12983447116063157
frozenset({'Wind_Speed(mph)_4'}),frozenset({'December'}),0.25327048792752765,0.2183927887899007,0.06155947672193159,0.24305823084901465,1.112940734883159,0.00624702854525995,1.0325856533016797,0.13589868524300458
frozenset({'Pressure(in)_0'}),frozenset({'Junction'}),0.6345759811463783,0.12955110067023423,0.0614919279179207,0.0969023879643757,0.7479858331040801,-0.020718088898486406,0.9638480799077003,-0.4797106897651604
frozenset({'Junction'}),frozenset({'Pressure(in)_0'}),0.12955110067023423,0.6345759811463783,0.0614919279179207,0.4746538439256127,0.7479858331040801,-0.020718088898486406,0.6955871183758674,-0.2790552909644708
frozenset({'Wind_Speed(mph)_3'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.23043148674917627,0.27695760186734913,0.06095904290850139,0.26454302651293077,0.9551751774614065,-0.0028607090562783044,0.9831199161855024,-0.05747526934558669
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Wind_Speed(mph)_3'}),0.27695760186734913,0.23043148674917627,0.06095904290850139,0.22010243624834017,0.9551751774614065,-0.0028607090562783044,0.9867558882333871,-0.060948259591669524
frozenset({'Humidity(%)_1'}),frozenset({'Temperature(F)_0'}),0.17117617478628308,0.5538176332400159,0.060763901919136575,0.3549787345990266,0.6409668332918256,-0.034036482068082,0.6917328012164339,-0.40328038509779557
frozenset({'Temperature(F)_0'}),frozenset({'Humidity(%)_1'}),0.5538176332400159,0.17117617478628308,0.060763901919136575,0.1097182506877719,0.6409668332918256,-0.034036482068082,0.9309680063126201,-0.5566222169202185
"frozenset({'Weather_Fair', 'Humidity(%)_2'})",frozenset({'Pressure(in)_0'}),0.09116086372404061,0.6345759811463783,0.06062880431111478,0.6650749217849499,1.048061920943611,0.00278030977128043,1.0910619795958925,0.05045766654277803
frozenset({'Weather_Fair'}),"frozenset({'Pressure(in)_0', 'Humidity(%)_2'})",0.3813805474455294,0.12007925726337279,0.06062880431111478,0.15897193686779235,1.3238917402621444,0.014832911439157104,1.046244211470867,0.39547936488605084
frozenset({'Humidity(%)_2'}),"frozenset({'Pressure(in)_0', 'Weather_Fair'})",0.20995669371120634,0.26569946786553283,0.06062880431111478,0.28876814184599986,1.0868224319972737,0.004843422517240591,1.0324348153362275,0.10111659931045237
frozenset({'Pressure(in)_0'}),"frozenset({'Weather_Fair', 'Humidity(%)_2'})",0.6345759811463783,0.09116086372404061,0.06062880431111478,0.09554222994949674,1.0480619209436108,0.00278030977128043,1.0048441910396895,0.1254923040447653
"frozenset({'Pressure(in)_0', 'Weather_Fair'})",frozenset({'Humidity(%)_2'}),0.26569946786553283,0.20995669371120634,0.06062880431111478,0.22818564447332,1.0868224319972737,0.004843422517240591,1.0236183100658636,0.10879263863216147
"frozenset({'Pressure(in)_0', 'Humidity(%)_2'})",frozenset({'Weather_Fair'}),0.12007925726337279,0.3813805474455294,0.06062880431111478,0.5049065566597912,1.3238917402621444,0.014832911439157104,1.2495003940688012,0.27803780081546053
frozenset({'Humidity(%)_2'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.20995669371120634,0.27695760186734913,0.060118435569699105,0.286337313219418,1.0338669575733883,0.0019693331834458525,1.013143059775735,0.041462991283126194
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Humidity(%)_2'}),0.27695760186734913,0.20995669371120634,0.060118435569699105,0.21706728814937265,1.0338669575733883,0.0019693331834458525,1.0090819994241382,0.04530516994099519
frozenset({'Wind_Chill(F)_0'}),frozenset({'Weekday_Sunday'}),0.48382206143938994,0.10139826024302559,0.05999084338434519,0.12399360873679476,1.2228376348826293,0.010932128087196812,1.0257935886303142,0.3530370659664689
frozenset({'Weekday_Sunday'}),frozenset({'Wind_Chill(F)_0'}),0.10139826024302559,0.48382206143938994,0.05999084338434519,0.5916358253145818,1.2228376348826293,0.010932128087196812,1.2640137665314195,0.2027927800310534
frozenset({'Temperature(F)_4'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.09563409563409564,0.34311790268468967,0.059938305425670045,0.6267461936901585,1.8266204962966062,0.027124535106552113,1.7598805054650302,0.5003958076058389
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Temperature(F)_4'}),0.34311790268468967,0.09563409563409564,0.059938305425670045,0.17468719923002887,1.8266204962966062,0.027124535106552113,1.0957856263978714,0.6889225767240498
frozenset({'Humidity(%)_3'}),frozenset({'Pressure(in)_1'}),0.27914167986370153,0.22543287525236982,0.05975066985897311,0.21405140890514088,0.9495128368722285,-0.003177041635477676,0.9855188157645604,-0.06869456089267241
frozenset({'Pressure(in)_1'}),frozenset({'Humidity(%)_3'}),0.22543287525236982,0.27914167986370153,0.05975066985897311,0.26504860833666266,0.9495128368722285,-0.003177041635477676,0.98082448487492,-0.06423723345243325
frozenset({'Wind_Speed(mph)_3'}),frozenset({'Humidity(%)_3'}),0.23043148674917627,0.27914167986370153,0.059427936684254376,0.25789850824050553,0.9238982453871863,-0.004895095620400969,0.9713743041092273,-0.09668567525994969
frozenset({'Humidity(%)_3'}),frozenset({'Wind_Speed(mph)_3'}),0.27914167986370153,0.23043148674917627,0.059427936684254376,0.21289524628952464,0.9238982453871863,-0.004895095620400969,0.9777205761025017,-0.10254898481928572
"frozenset({'Pressure(in)_0', 'Humidity(%)_1'})",frozenset({'Weather_Fair'}),0.09405045145117347,0.3813805474455294,0.059397914993582865,0.6315537467081638,1.6559673820237655,0.02352890233163514,1.6789950963742846,0.43724661254074726
"frozenset({'Weather_Fair', 'Humidity(%)_1'})",frozenset({'Pressure(in)_0'}),0.09275951875229854,0.6345759811463783,0.059397914993582865,0.6403430698276559,1.0090880979624524,0.000534952370677147,1.0160349716562227,0.009927079403777564
frozenset({'Pressure(in)_0'}),"frozenset({'Weather_Fair', 'Humidity(%)_1'})",0.6345759811463783,0.09275951875229854,0.059397914993582865,0.09360252634566937,1.0090880979624524,0.000534952370677147,1.00093006392656,0.024646021692610588
frozenset({'Weather_Fair'}),"frozenset({'Pressure(in)_0', 'Humidity(%)_1'})",0.3813805474455294,0.09405045145117347,0.059397914993582865,0.15574447986775297,1.6559673820237655,0.02352890233163514,1.0730750666657358,0.640334489321469
frozenset({'Humidity(%)_1'}),"frozenset({'Pressure(in)_0', 'Weather_Fair'})",0.17117617478628308,0.26569946786553283,0.059397914993582865,0.3469987284605604,1.3059820226518937,0.013916496441610013,1.1245009223387359,0.2826809132247548
"frozenset({'Pressure(in)_0', 'Weather_Fair'})",frozenset({'Humidity(%)_1'}),0.26569946786553283,0.17117617478628308,0.059397914993582865,0.22355300697720404,1.3059820226518934,0.013916496441610013,1.0674570610248768,0.31906918974007187
"frozenset({'Pressure(in)_0', 'Humidity(%)_0'})",frozenset({'Weather_Fair'}),0.08204928060523728,0.3813805474455294,0.059262817385561065,0.7222832052689352,1.893864828992347,0.027970817830823815,2.2275190564313148,0.5141661765661585
"frozenset({'Pressure(in)_0', 'Weather_Fair'})",frozenset({'Humidity(%)_0'}),0.26569946786553283,0.13105218520380976,0.059262817385561065,0.2230445467642157,1.7019521377483424,0.024442321514293555,1.118401075862568,0.5616765796123968
frozenset({'Humidity(%)_0'}),"frozenset({'Pressure(in)_0', 'Weather_Fair'})",0.13105218520380976,0.26569946786553283,0.059262817385561065,0.4522077773323406,1.7019521377483422,0.024442321514293555,1.3404727225927786,0.47464232520521055
frozenset({'Weather_Fair'}),"frozenset({'Pressure(in)_0', 'Humidity(%)_0'})",0.3813805474455294,0.08204928060523728,0.059262817385561065,0.1553902467823828,1.8938648289923472,0.027970817830823815,1.0868341454710255,0.7629556583104717
"frozenset({'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Pressure(in)_0'}),0.08436845620961145,0.6345759811463783,0.059262817385561065,0.7024286095543101,1.1069259323136598,0.005724621508541632,1.2280213440758032,0.10549788131475925
frozenset({'Pressure(in)_0'}),"frozenset({'Weather_Fair', 'Humidity(%)_0'})",0.6345759811463783,0.08436845620961145,0.059262817385561065,0.09338963204768831,1.1069259323136595,0.005724621508541632,1.00995044415657,0.2643427441849197
frozenset({'Pressure(in)_1'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.22543287525236982,0.27695760186734913,0.059217784849553805,0.2626847782660807,0.948465673066795,-0.003217563662403819,0.980642168803048,-0.0655499016980524
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Pressure(in)_1'}),0.27695760186734913,0.22543287525236982,0.059217784849553805,0.21381534375762176,0.948465673066795,-0.003217563662403819,0.985222897187698,-0.06989456532853543
frozenset({'Pressure(in)_0'}),frozenset({'January'}),0.6345759811463783,0.09967201302941375,0.059000127592185356,0.09297567091272517,0.9328162248041237,-0.004249337868789477,0.9926172409030891,-0.1646430217016493
frozenset({'January'}),frozenset({'Pressure(in)_0'}),0.09967201302941375,0.6345759811463783,0.059000127592185356,0.5919427710843373,0.9328162248041237,-0.004249337868789477,0.8955214929647715,-0.07407053266529505
frozenset({'Part_of_Day_Evening (18-23)'}),"frozenset({'December', 'Temperature(F)_0'})",0.27695760186734913,0.19339222588320062,0.05875995406681327,0.2121622720251484,1.0970568804212635,0.005198506966413344,1.02382476171863,0.12235829544013682
"frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_0'})",frozenset({'December'}),0.159475220847062,0.2183927887899007,0.05875995406681327,0.3684582078313253,1.6871354126339368,0.023931715843138093,1.2376175589680447,0.48455364929351896
frozenset({'Temperature(F)_0'}),"frozenset({'Part_of_Day_Evening (18-23)', 'December'})",0.5538176332400159,0.06497444403581587,0.05875995406681327,0.10609982517719445,1.6329470263525308,0.022775961249811863,1.046006682065512,0.8687260902229238
frozenset({'December'}),"frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_0'})",0.2183927887899007,0.159475220847062,0.05875995406681327,0.2690562925286961,1.6871354126339366,0.023931715843138093,1.149917251577046,0.5210793135206974
"frozenset({'December', 'Temperature(F)_0'})",frozenset({'Part_of_Day_Evening (18-23)'}),0.19339222588320062,0.27695760186734913,0.05875995406681327,0.3038382427135483,1.0970568804212635,0.005198506966413344,1.038612636452448,0.10968185307081994
"frozenset({'Part_of_Day_Evening (18-23)', 'December'})",frozenset({'Temperature(F)_0'}),0.06497444403581587,0.5538176332400159,0.05875995406681327,0.9043548573408803,1.6329470263525305,0.022775961249811863,4.664976750049741,0.41454510043002385
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Weekday_Sunday'}),0.4687962052582991,0.10139826024302559,0.0585498022321127,0.12489393381470038,1.2317167327660425,0.011014682610388848,1.0268489437790045,0.3541484832373831
frozenset({'Weekday_Sunday'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.10139826024302559,0.4687962052582991,0.0585498022321127,0.5774241302738712,1.2317167327660423,0.011014682610388848,1.257061353470026,0.20935305361037215
frozenset({'Temperature(F)_0'}),"frozenset({'Weekday_Sunday', 'Wind_Chill(F)_0'})",0.5538176332400159,0.05999084338434519,0.0585498022321127,0.10572036482402528,1.7622750216512768,0.025325815332922184,1.0511355952220487,0.9694504141343534
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Weekday_Sunday', 'Temperature(F)_0'})",0.48382206143938994,0.06370602760494458,0.0585498022321127,0.12101515598095032,1.899587221658091,0.027727420630173735,1.0651992224507159,0.9174546358359843
"frozenset({'Weekday_Sunday', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.05999084338434519,0.5538176332400159,0.0585498022321127,0.9759789816089078,1.7622750216512768,0.025325815332922184,18.574664882877915,0.460156879526836
"frozenset({'Weekday_Sunday', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.06370602760494458,0.48382206143938994,0.0585498022321127,0.9190622054665409,1.899587221658091,0.027727420630173735,6.377464836248114,0.5057918309965128
